timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T18:10:02.731954+00:00,2026-06-04 00:10:02,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.087,0.0,0.163,0.194,,on,-74,,30 minute NILM iron session
2026-06-03T18:10:04.049077+00:00,2026-06-04 00:10:04,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.087,0.0,0.163,0.194,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:05.323726+00:00,2026-06-04 00:10:05,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1403.802,242.087,0.0,0.163,0.195,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:06.878056+00:00,2026-06-04 00:10:06,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1403.802,234.887,0.0,0.164,0.195,,on,-73,,30 minute NILM iron session
2026-06-03T18:10:08.325798+00:00,2026-06-04 00:10:08,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1393.412,234.887,5.911,0.164,0.196,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:09.673736+00:00,2026-06-04 00:10:09,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1389.461,234.979,5.911,0.165,0.196,,on,-73,,30 minute NILM iron session
2026-06-03T18:10:10.920606+00:00,2026-06-04 00:10:10,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1386.501,234.979,5.889,0.166,0.197,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:12.273413+00:00,2026-06-04 00:10:12,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1385.692,235.103,5.889,0.166,0.197,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:13.621186+00:00,2026-06-04 00:10:13,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1385.024,235.103,5.889,0.167,0.198,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:14.901433+00:00,2026-06-04 00:10:14,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1383.527,235.103,5.88,0.167,0.198,,on,-73,,30 minute NILM iron session
2026-06-03T18:10:16.172201+00:00,2026-06-04 00:10:16,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1383.06,235.127,5.88,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:17.488604+00:00,2026-06-04 00:10:17,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1383.06,235.127,4.418,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:10:18.762300+00:00,2026-06-04 00:10:18,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1383.06,242.096,4.418,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:20.187920+00:00,2026-06-04 00:10:20,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.096,4.418,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:21.568001+00:00,2026-06-04 00:10:21,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.096,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:10:23.131226+00:00,2026-06-04 00:10:23,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:24.397103+00:00,2026-06-04 00:10:24,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:25.638062+00:00,2026-06-04 00:10:25,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:26.920379+00:00,2026-06-04 00:10:26,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:28.313595+00:00,2026-06-04 00:10:28,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:29.792830+00:00,2026-06-04 00:10:29,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:31.059801+00:00,2026-06-04 00:10:31,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:32.422489+00:00,2026-06-04 00:10:32,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:33.692421+00:00,2026-06-04 00:10:33,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:34.945777+00:00,2026-06-04 00:10:34,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:36.290998+00:00,2026-06-04 00:10:36,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.26,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:38.354941+00:00,2026-06-04 00:10:38,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.183,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:39.620553+00:00,2026-06-04 00:10:39,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.183,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:40.870621+00:00,2026-06-04 00:10:40,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.183,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:42.212939+00:00,2026-06-04 00:10:42,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.183,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:43.561330+00:00,2026-06-04 00:10:43,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.183,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:44.926818+00:00,2026-06-04 00:10:44,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.183,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:46.192669+00:00,2026-06-04 00:10:46,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.183,0.0,0.168,0.199,,on,-68,,30 minute NILM iron session
2026-06-03T18:10:47.640829+00:00,2026-06-04 00:10:47,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.183,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:10:48.956958+00:00,2026-06-04 00:10:48,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.183,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:50.235432+00:00,2026-06-04 00:10:50,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.183,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:52.657866+00:00,2026-06-04 00:10:52,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.809,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:53.930157+00:00,2026-06-04 00:10:53,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.809,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:55.181081+00:00,2026-06-04 00:10:55,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.809,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:10:56.444534+00:00,2026-06-04 00:10:56,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.809,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:10:57.707812+00:00,2026-06-04 00:10:57,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.809,0.0,0.168,0.199,,on,-73,,30 minute NILM iron session
2026-06-03T18:10:59.319754+00:00,2026-06-04 00:10:59,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.809,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:00.800839+00:00,2026-06-04 00:11:00,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.809,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:11:02.050555+00:00,2026-06-04 00:11:02,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.809,0.0,0.168,0.199,,on,-73,,30 minute NILM iron session
2026-06-03T18:11:03.360892+00:00,2026-06-04 00:11:03,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.809,0.0,0.168,0.199,,on,-73,,30 minute NILM iron session
2026-06-03T18:11:04.601633+00:00,2026-06-04 00:11:04,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:06.015471+00:00,2026-06-04 00:11:06,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:07.823404+00:00,2026-06-04 00:11:07,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:09.072576+00:00,2026-06-04 00:11:09,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:10.317619+00:00,2026-06-04 00:11:10,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-73,,30 minute NILM iron session
2026-06-03T18:11:11.611552+00:00,2026-06-04 00:11:11,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-73,,30 minute NILM iron session
2026-06-03T18:11:12.863588+00:00,2026-06-04 00:11:12,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:14.157966+00:00,2026-06-04 00:11:14,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:15.402207+00:00,2026-06-04 00:11:15,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:16.761467+00:00,2026-06-04 00:11:16,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:11:18.014989+00:00,2026-06-04 00:11:18,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.871,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:19.272278+00:00,2026-06-04 00:11:19,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.926,0.0,0.168,0.199,,on,-69,,30 minute NILM iron session
2026-06-03T18:11:20.546413+00:00,2026-06-04 00:11:20,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.926,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:21.889432+00:00,2026-06-04 00:11:21,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.926,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:11:23.995358+00:00,2026-06-04 00:11:23,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.926,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:25.343296+00:00,2026-06-04 00:11:25,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.926,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:26.873281+00:00,2026-06-04 00:11:26,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.926,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:28.189348+00:00,2026-06-04 00:11:28,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.926,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:11:29.435195+00:00,2026-06-04 00:11:29,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.926,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:30.770650+00:00,2026-06-04 00:11:30,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.926,0.0,0.168,0.199,,on,-73,,30 minute NILM iron session
2026-06-03T18:11:32.219558+00:00,2026-06-04 00:11:32,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,241.926,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:33.618003+00:00,2026-06-04 00:11:33,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.217,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:34.882703+00:00,2026-06-04 00:11:34,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.217,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:36.125845+00:00,2026-06-04 00:11:36,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.217,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:37.371908+00:00,2026-06-04 00:11:37,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.217,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:41.348920+00:00,2026-06-04 00:11:41,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.217,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:42.614915+00:00,2026-06-04 00:11:42,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.217,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:43.904423+00:00,2026-06-04 00:11:43,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.217,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:45.215095+00:00,2026-06-04 00:11:45,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.217,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:11:46.485785+00:00,2026-06-04 00:11:46,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.217,0.0,0.168,0.199,,on,-69,,30 minute NILM iron session
2026-06-03T18:11:47.880217+00:00,2026-06-04 00:11:47,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.574,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:11:49.245187+00:00,2026-06-04 00:11:49,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.574,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:11:50.511768+00:00,2026-06-04 00:11:50,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.574,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:51.877719+00:00,2026-06-04 00:11:51,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.574,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:53.644089+00:00,2026-06-04 00:11:53,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.574,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:55.084788+00:00,2026-06-04 00:11:55,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.574,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:11:56.334265+00:00,2026-06-04 00:11:56,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.574,0.0,0.168,0.199,,on,-67,,30 minute NILM iron session
2026-06-03T18:11:57.668201+00:00,2026-06-04 00:11:57,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.574,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:11:58.951089+00:00,2026-06-04 00:11:58,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.574,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:00.302454+00:00,2026-06-04 00:12:00,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.574,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:12:01.664917+00:00,2026-06-04 00:12:01,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.65,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:02.932780+00:00,2026-06-04 00:12:02,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.65,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:04.177983+00:00,2026-06-04 00:12:04,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.65,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:05.418422+00:00,2026-06-04 00:12:05,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.65,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:06.670970+00:00,2026-06-04 00:12:06,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.65,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:12:07.915343+00:00,2026-06-04 00:12:07,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.65,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:12:10.002611+00:00,2026-06-04 00:12:10,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.65,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:11.246862+00:00,2026-06-04 00:12:11,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.65,0.0,0.168,0.199,,on,-73,,30 minute NILM iron session
2026-06-03T18:12:12.603965+00:00,2026-06-04 00:12:12,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.65,0.0,0.168,0.199,,on,-73,,30 minute NILM iron session
2026-06-03T18:12:13.869628+00:00,2026-06-04 00:12:13,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.65,0.0,0.168,0.199,,on,-73,,30 minute NILM iron session
2026-06-03T18:12:15.119444+00:00,2026-06-04 00:12:15,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.21,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:16.469581+00:00,2026-06-04 00:12:16,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.21,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:17.763749+00:00,2026-06-04 00:12:17,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.21,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:19.023265+00:00,2026-06-04 00:12:19,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.21,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:20.288254+00:00,2026-06-04 00:12:20,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.21,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:21.638879+00:00,2026-06-04 00:12:21,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.21,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:12:22.881879+00:00,2026-06-04 00:12:22,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.21,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:25.277600+00:00,2026-06-04 00:12:25,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.21,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:12:26.544834+00:00,2026-06-04 00:12:26,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.21,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:27.941330+00:00,2026-06-04 00:12:27,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.21,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:12:29.211532+00:00,2026-06-04 00:12:29,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.612,0.0,0.168,0.199,,on,-70,,30 minute NILM iron session
2026-06-03T18:12:30.566377+00:00,2026-06-04 00:12:30,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.612,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:31.829585+00:00,2026-06-04 00:12:31,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.612,0.0,0.168,0.199,,on,-73,,30 minute NILM iron session
2026-06-03T18:12:33.248247+00:00,2026-06-04 00:12:33,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.612,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:34.646497+00:00,2026-06-04 00:12:34,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.612,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:35.912018+00:00,2026-06-04 00:12:35,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.612,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:37.278180+00:00,2026-06-04 00:12:37,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.612,0.0,0.168,0.199,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:39.561433+00:00,2026-06-04 00:12:39,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.612,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:40.809674+00:00,2026-06-04 00:12:40,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,0.0,242.612,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:42.091685+00:00,2026-06-04 00:12:42,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1324.646,242.612,0.0,0.168,0.199,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:43.365083+00:00,2026-06-04 00:12:43,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1398.288,235.152,0.0,0.169,0.2,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:44.681534+00:00,2026-06-04 00:12:44,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1398.288,235.152,5.924,0.169,0.2,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:45.949331+00:00,2026-06-04 00:12:45,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1393.28,235.138,5.924,0.17,0.201,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:47.194202+00:00,2026-06-04 00:12:47,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1389.113,235.138,5.924,0.17,0.201,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:48.443979+00:00,2026-06-04 00:12:48,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1386.363,235.138,5.895,0.17,0.202,,on,-72,,30 minute NILM iron session
2026-06-03T18:12:49.735458+00:00,2026-06-04 00:12:49,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1384.609,235.041,5.895,0.171,0.202,,on,-70,,30 minute NILM iron session
2026-06-03T18:12:51.096592+00:00,2026-06-04 00:12:51,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1383.806,235.041,5.88,0.171,0.203,,on,-71,,30 minute NILM iron session
2026-06-03T18:12:52.444665+00:00,2026-06-04 00:12:52,Anllia,plug_1,Tapo P110,P110,iron,262d5eb8,multi_cycle,1.0,1384.68,235.187,5.88,0.172,0.203,,on,-71,,30 minute NILM iron session
