timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-10T10:18:21.482695+00:00,2026-06-10 15:48:21,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,117.409,245.457,0.483,0.071,0.126,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:18:26.768475+00:00,2026-06-10 15:48:26,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.886,244.301,0.474,0.071,0.127,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:18:32.053335+00:00,2026-06-10 15:48:32,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,116.668,244.205,0.481,0.071,0.127,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:18:37.341973+00:00,2026-06-10 15:48:37,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.837,244.075,0.477,0.072,0.127,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:18:42.619047+00:00,2026-06-10 15:48:42,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.839,243.678,0.476,0.072,0.127,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:18:47.906153+00:00,2026-06-10 15:48:47,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.876,243.795,0.475,0.072,0.127,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:18:53.166096+00:00,2026-06-10 15:48:53,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.777,243.636,0.475,0.072,0.127,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:18:58.488297+00:00,2026-06-10 15:48:58,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.967,243.591,0.479,0.072,0.128,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:03.875281+00:00,2026-06-10 15:49:03,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.27,243.096,0.472,0.072,0.128,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:09.243616+00:00,2026-06-10 15:49:09,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.757,243.074,0.478,0.073,0.128,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:14.510514+00:00,2026-06-10 15:49:14,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.268,242.835,0.473,0.073,0.128,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:19.781807+00:00,2026-06-10 15:49:19,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.158,242.718,0.474,0.073,0.128,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:25.062872+00:00,2026-06-10 15:49:25,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.326,242.596,0.476,0.073,0.128,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:30.331043+00:00,2026-06-10 15:49:30,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.027,242.822,0.474,0.073,0.129,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:35.621140+00:00,2026-06-10 15:49:35,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.384,242.876,0.478,0.073,0.129,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:40.894795+00:00,2026-06-10 15:49:40,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,113.893,242.739,0.473,0.074,0.129,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:46.193733+00:00,2026-06-10 15:49:46,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.155,242.673,0.478,0.074,0.129,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:51.543725+00:00,2026-06-10 15:49:51,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,113.369,242.508,0.472,0.074,0.129,,on,-15,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:19:56.826627+00:00,2026-06-10 15:49:56,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.479,242.167,0.477,0.074,0.129,,on,-15,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:02.094796+00:00,2026-06-10 15:50:02,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,113.172,242.162,0.469,0.074,0.13,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:07.352461+00:00,2026-06-10 15:50:07,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.285,242.219,0.473,0.074,0.13,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:12.608179+00:00,2026-06-10 15:50:12,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.182,242.237,0.475,0.075,0.13,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:17.870494+00:00,2026-06-10 15:50:17,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.045,242.684,0.473,0.075,0.13,,on,-15,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:23.154281+00:00,2026-06-10 15:50:23,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.276,242.784,0.478,0.075,0.13,,on,-15,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:28.438349+00:00,2026-06-10 15:50:28,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,113.563,242.671,0.472,0.075,0.13,,on,-19,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:33.712926+00:00,2026-06-10 15:50:33,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.171,242.671,0.477,0.075,0.131,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:38.993126+00:00,2026-06-10 15:50:38,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,113.27,242.449,0.473,0.075,0.131,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:44.253799+00:00,2026-06-10 15:50:44,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.402,242.362,0.476,0.076,0.131,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:49.762621+00:00,2026-06-10 15:50:49,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,113.484,241.908,0.476,0.076,0.131,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:20:55.037077+00:00,2026-06-10 15:50:55,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,113.066,241.802,0.47,0.076,0.131,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:00.317246+00:00,2026-06-10 15:51:00,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.027,241.716,0.476,0.076,0.131,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:05.585220+00:00,2026-06-10 15:51:05,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,112.717,241.374,0.47,0.076,0.132,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:10.848258+00:00,2026-06-10 15:51:10,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.941,241.383,0.476,0.076,0.132,,on,-20,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:16.125927+00:00,2026-06-10 15:51:16,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.912,244.331,0.475,0.077,0.132,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:21.391396+00:00,2026-06-10 15:51:21,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,116.351,244.281,0.479,0.077,0.132,,on,-15,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:26.658150+00:00,2026-06-10 15:51:26,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.265,244.001,0.475,0.077,0.132,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:31.959738+00:00,2026-06-10 15:51:31,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.187,243.946,0.474,0.077,0.132,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:37.228402+00:00,2026-06-10 15:51:37,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.555,243.857,0.478,0.077,0.133,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:42.513418+00:00,2026-06-10 15:51:42,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.51,243.745,0.472,0.077,0.133,,on,-15,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:47.792443+00:00,2026-06-10 15:51:47,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.691,243.908,0.477,0.078,0.133,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:53.150736+00:00,2026-06-10 15:51:53,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.702,243.984,0.473,0.078,0.133,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:21:58.404643+00:00,2026-06-10 15:51:58,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,116.294,244.06,0.478,0.078,0.133,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:03.682262+00:00,2026-06-10 15:52:03,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.623,244.205,0.478,0.078,0.133,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:08.941971+00:00,2026-06-10 15:52:08,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.253,244.296,0.476,0.078,0.134,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:14.213313+00:00,2026-06-10 15:52:14,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.623,244.207,0.476,0.078,0.134,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:19.488176+00:00,2026-06-10 15:52:19,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.239,244.443,0.473,0.079,0.134,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:24.765119+00:00,2026-06-10 15:52:24,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,116.352,244.002,0.478,0.079,0.134,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:30.044422+00:00,2026-06-10 15:52:30,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.982,244.436,0.473,0.079,0.134,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:35.315840+00:00,2026-06-10 15:52:35,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,116.028,244.087,0.478,0.079,0.134,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:40.574801+00:00,2026-06-10 15:52:40,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.151,244.403,0.477,0.079,0.135,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:45.860829+00:00,2026-06-10 15:52:45,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,116.202,244.358,0.476,0.079,0.135,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:51.320945+00:00,2026-06-10 15:52:51,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.408,244.572,0.474,0.08,0.135,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:22:56.596578+00:00,2026-06-10 15:52:56,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.373,244.494,0.476,0.08,0.135,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:01.973829+00:00,2026-06-10 15:53:01,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.537,244.549,0.478,0.08,0.135,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:07.236201+00:00,2026-06-10 15:53:07,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.933,244.494,0.473,0.08,0.135,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:12.530332+00:00,2026-06-10 15:53:12,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,116.576,244.824,0.48,0.08,0.136,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:17.814300+00:00,2026-06-10 15:53:17,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,113.505,243.164,0.471,0.08,0.136,,on,-15,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:23.070227+00:00,2026-06-10 15:53:23,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.026,244.133,0.477,0.081,0.136,,on,-15,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:28.336341+00:00,2026-06-10 15:53:28,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.222,243.232,0.474,0.081,0.136,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:33.614840+00:00,2026-06-10 15:53:33,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.095,242.886,0.474,0.081,0.136,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:38.918545+00:00,2026-06-10 15:53:38,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.541,243.027,0.474,0.081,0.136,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:44.228907+00:00,2026-06-10 15:53:44,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.615,243.162,0.471,0.081,0.137,,on,-18,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:49.510632+00:00,2026-06-10 15:53:49,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.926,243.422,0.476,0.081,0.137,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:23:54.793455+00:00,2026-06-10 15:53:54,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,114.488,243.64,0.472,0.082,0.137,,on,-19,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:24:00.072172+00:00,2026-06-10 15:54:00,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.863,243.634,0.478,0.082,0.137,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:24:05.356722+00:00,2026-06-10 15:54:05,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,115.187,244.205,0.476,0.082,0.137,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:24:10.637990+00:00,2026-06-10 15:54:10,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,0.0,244.618,0.0,0.082,0.137,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:24:15.904977+00:00,2026-06-10 15:54:15,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,0.0,244.618,0.0,0.082,0.137,,on,-17,,"table fan speed 3, connected through adapter plug, second 15 min recording"
2026-06-10T10:24:21.178582+00:00,2026-06-10 15:54:21,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S009,speed_3,5.0,0.0,244.618,0.0,0.082,0.137,,on,-16,,"table fan speed 3, connected through adapter plug, second 15 min recording"
