timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T10:37:23.218052+00:00,2026-06-03 16:07:23,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.842,240.165,0.298,0.031,0.031,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:37:28.544289+00:00,2026-06-03 16:07:28,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.834,239.648,0.296,0.031,0.031,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:37:33.824160+00:00,2026-06-03 16:07:33,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.592,238.149,0.295,0.032,0.032,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:37:39.101891+00:00,2026-06-03 16:07:39,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.941,238.568,0.296,0.032,0.032,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:37:44.370381+00:00,2026-06-03 16:07:44,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.102,238.63,0.296,0.032,0.032,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:37:49.635038+00:00,2026-06-03 16:07:49,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.827,240.283,0.298,0.032,0.032,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:37:54.912568+00:00,2026-06-03 16:07:54,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,71.181,240.914,0.298,0.032,0.032,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:00.193574+00:00,2026-06-03 16:08:00,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.645,240.317,0.297,0.032,0.032,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:05.467670+00:00,2026-06-03 16:08:05,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.289,240.352,0.296,0.032,0.032,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:10.734336+00:00,2026-06-03 16:08:10,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.545,239.934,0.297,0.032,0.032,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:15.999080+00:00,2026-06-03 16:08:15,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.952,240.744,0.297,0.032,0.032,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:21.285708+00:00,2026-06-03 16:08:21,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.973,240.737,0.298,0.033,0.033,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:26.570080+00:00,2026-06-03 16:08:26,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.834,240.962,0.298,0.033,0.033,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:31.839656+00:00,2026-06-03 16:08:31,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.622,240.55,0.297,0.033,0.033,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:37.117578+00:00,2026-06-03 16:08:37,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,71.197,241.132,0.299,0.033,0.033,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:42.415318+00:00,2026-06-03 16:08:42,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.871,240.623,0.298,0.033,0.033,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:47.693287+00:00,2026-06-03 16:08:47,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.333,240.186,0.297,0.033,0.033,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:53.050557+00:00,2026-06-03 16:08:53,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.129,239.545,0.296,0.033,0.033,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:38:58.334737+00:00,2026-06-03 16:08:58,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.51,239.625,0.295,0.033,0.033,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:03.654520+00:00,2026-06-03 16:09:03,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.294,239.515,0.297,0.033,0.033,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:08.925193+00:00,2026-06-03 16:09:08,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.273,239.36,0.297,0.033,0.033,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:14.201929+00:00,2026-06-03 16:09:14,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.747,238.367,0.295,0.034,0.034,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:19.474011+00:00,2026-06-03 16:09:19,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,70.02,238.826,0.296,0.034,0.034,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:24.758645+00:00,2026-06-03 16:09:24,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.926,238.97,0.295,0.034,0.034,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:30.060067+00:00,2026-06-03 16:09:30,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.918,238.604,0.296,0.034,0.034,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:35.332785+00:00,2026-06-03 16:09:35,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.518,238.37,0.295,0.034,0.034,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:40.611230+00:00,2026-06-03 16:09:40,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.294,237.683,0.294,0.034,0.034,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:45.892725+00:00,2026-06-03 16:09:45,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.339,238.019,0.295,0.034,0.034,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:51.159730+00:00,2026-06-03 16:09:51,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.609,238.237,0.296,0.034,0.034,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:39:56.430043+00:00,2026-06-03 16:09:56,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.726,238.614,0.295,0.034,0.034,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:01.701181+00:00,2026-06-03 16:10:01,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.897,238.674,0.293,0.034,0.034,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:06.977390+00:00,2026-06-03 16:10:06,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.596,236.899,0.293,0.035,0.035,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:12.376576+00:00,2026-06-03 16:10:12,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.322,237.614,0.293,0.035,0.035,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:17.688974+00:00,2026-06-03 16:10:17,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.962,238.923,0.296,0.035,0.035,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:22.983251+00:00,2026-06-03 16:10:22,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.72,238.714,0.295,0.035,0.035,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:28.259770+00:00,2026-06-03 16:10:28,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.362,237.675,0.295,0.035,0.035,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:33.541332+00:00,2026-06-03 16:10:33,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.361,238.119,0.294,0.035,0.035,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:38.832171+00:00,2026-06-03 16:10:38,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.407,237.906,0.295,0.035,0.035,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:44.132138+00:00,2026-06-03 16:10:44,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.307,237.566,0.294,0.035,0.035,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:49.395903+00:00,2026-06-03 16:10:49,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.698,237.032,0.293,0.035,0.035,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:54.680888+00:00,2026-06-03 16:10:54,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.016,237.397,0.293,0.035,0.035,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:40:59.956910+00:00,2026-06-03 16:10:59,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.084,237.531,0.294,0.036,0.036,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:05.220005+00:00,2026-06-03 16:11:05,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.07,237.532,0.294,0.036,0.036,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:10.551865+00:00,2026-06-03 16:11:10,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.496,236.876,0.292,0.036,0.036,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:15.831737+00:00,2026-06-03 16:11:15,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.16,237.626,0.294,0.036,0.036,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:21.118004+00:00,2026-06-03 16:11:21,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.2,237.714,0.293,0.036,0.036,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:26.433136+00:00,2026-06-03 16:11:26,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.863,237.641,0.293,0.036,0.036,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:31.709705+00:00,2026-06-03 16:11:31,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.808,236.892,0.293,0.036,0.036,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:37.009758+00:00,2026-06-03 16:11:37,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.053,237.59,0.293,0.036,0.036,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:42.292145+00:00,2026-06-03 16:11:42,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.895,237.196,0.293,0.036,0.036,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:47.557590+00:00,2026-06-03 16:11:47,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.464,236.907,0.292,0.037,0.037,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:52.837054+00:00,2026-06-03 16:11:52,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.819,236.731,0.293,0.037,0.037,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:41:58.110118+00:00,2026-06-03 16:11:58,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.396,236.647,0.292,0.037,0.037,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:03.392185+00:00,2026-06-03 16:12:03,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.716,237.007,0.292,0.037,0.037,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:08.664683+00:00,2026-06-03 16:12:08,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.151,236.878,0.294,0.037,0.037,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:13.932273+00:00,2026-06-03 16:12:13,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.077,237.682,0.294,0.037,0.037,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:19.206684+00:00,2026-06-03 16:12:19,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.087,237.819,0.294,0.037,0.037,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:24.483221+00:00,2026-06-03 16:12:24,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.286,237.652,0.295,0.037,0.037,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:29.795428+00:00,2026-06-03 16:12:29,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.381,237.664,0.295,0.037,0.037,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:35.070753+00:00,2026-06-03 16:12:35,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.961,237.377,0.293,0.037,0.037,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:40.353488+00:00,2026-06-03 16:12:40,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,69.006,237.372,0.293,0.038,0.038,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:45.624624+00:00,2026-06-03 16:12:45,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.9,237.07,0.294,0.038,0.038,,on,-22,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:50.903326+00:00,2026-06-03 16:12:50,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.658,236.962,0.293,0.038,0.038,,on,-24,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:42:56.183379+00:00,2026-06-03 16:12:56,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,68.546,236.776,0.292,0.038,0.038,,on,-25,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:43:01.460029+00:00,2026-06-03 16:13:01,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,0.0,238.342,0.0,0.038,0.038,,on,-22,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:43:06.758921+00:00,2026-06-03 16:13:06,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,0.0,238.342,0.0,0.038,0.038,,on,-22,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:43:12.038568+00:00,2026-06-03 16:13:12,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,0.0,238.342,0.0,0.038,0.038,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:43:17.318368+00:00,2026-06-03 16:13:17,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,0.0,238.568,0.0,0.038,0.038,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:43:22.598821+00:00,2026-06-03 16:13:22,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,0.0,238.568,0.0,0.038,0.038,,on,-22,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:43:27.887060+00:00,2026-06-03 16:13:27,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,0.0,238.568,0.0,0.038,0.038,,on,-22,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:43:33.177862+00:00,2026-06-03 16:13:33,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,0.0,238.104,0.0,0.038,0.038,,on,-23,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:43:38.453061+00:00,2026-06-03 16:13:38,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,0.0,238.104,0.0,0.038,0.038,,on,-22,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:43:43.742638+00:00,2026-06-03 16:13:43,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,0.0,238.152,0.0,0.038,0.038,,on,-22,,"table fan speed 2, connected through adapter plug, 15 min recording"
2026-06-03T10:43:49.162250+00:00,2026-06-03 16:13:49,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S005,speed_2,5.0,0.0,238.152,0.0,0.038,0.038,,on,-22,,"table fan speed 2, connected through adapter plug, 15 min recording"
