timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-05T06:02:01.727536+00:00,2026-06-05 11:32:01,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.75,0.0,0.0,1.86,,on,-69,,mixie recording
2026-06-05T06:02:03.674674+00:00,2026-06-05 11:32:03,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.862,0.0,0.0,1.86,,on,-69,,mixie recording
2026-06-05T06:02:05.516294+00:00,2026-06-05 11:32:05,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.862,0.0,0.0,1.86,,on,-69,,mixie recording
2026-06-05T06:02:07.150939+00:00,2026-06-05 11:32:07,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.862,0.0,0.0,1.86,,on,-67,,mixie recording
2026-06-05T06:02:08.895556+00:00,2026-06-05 11:32:08,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.862,0.002,0.0,1.86,,on,-68,,mixie recording
2026-06-05T06:02:10.329216+00:00,2026-06-05 11:32:10,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.862,0.002,0.0,1.86,,on,-68,,mixie recording
2026-06-05T06:02:11.866055+00:00,2026-06-05 11:32:11,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.178,236.063,0.002,0.0,1.86,,on,-67,,mixie recording
2026-06-05T06:02:13.299697+00:00,2026-06-05 11:32:13,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.178,236.063,0.0,0.0,1.86,,on,-66,,mixie recording
2026-06-05T06:02:14.937817+00:00,2026-06-05 11:32:14,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.058,0.0,0.0,1.86,,on,-68,,mixie recording
2026-06-05T06:02:16.677765+00:00,2026-06-05 11:32:16,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.058,0.0,0.0,1.86,,on,-68,,mixie recording
2026-06-05T06:02:17.924792+00:00,2026-06-05 11:32:17,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.058,0.0,0.0,1.86,,on,-67,,mixie recording
2026-06-05T06:02:19.200229+00:00,2026-06-05 11:32:19,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.058,0.003,0.0,1.86,,on,-66,,mixie recording
2026-06-05T06:02:20.467377+00:00,2026-06-05 11:32:20,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.169,0.003,0.0,1.86,,on,-65,,mixie recording
2026-06-05T06:02:21.729677+00:00,2026-06-05 11:32:21,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.169,0.003,0.0,1.86,,on,-65,,mixie recording
2026-06-05T06:02:23.009888+00:00,2026-06-05 11:32:23,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.169,0.0,0.0,1.86,,on,-67,,mixie recording
2026-06-05T06:02:24.274648+00:00,2026-06-05 11:32:24,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.326,0.0,0.0,1.86,,on,-65,,mixie recording
2026-06-05T06:02:25.540146+00:00,2026-06-05 11:32:25,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.192,236.326,0.0,0.0,1.86,,on,-65,,mixie recording
2026-06-05T06:02:26.790715+00:00,2026-06-05 11:32:26,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.192,236.326,0.0,0.0,1.86,,on,-65,,mixie recording
2026-06-05T06:02:28.036004+00:00,2026-06-05 11:32:28,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.326,0.0,0.0,1.86,,on,-64,,mixie recording
2026-06-05T06:02:29.314343+00:00,2026-06-05 11:32:29,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.326,0.0,0.0,1.86,,on,-69,,mixie recording
2026-06-05T06:02:30.591513+00:00,2026-06-05 11:32:30,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.326,0.002,0.0,1.86,,on,-68,,mixie recording
2026-06-05T06:02:32.140924+00:00,2026-06-05 11:32:32,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.427,0.002,0.0,1.86,,on,-69,,mixie recording
2026-06-05T06:02:33.576130+00:00,2026-06-05 11:32:33,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.427,0.0,0.0,1.86,,on,-69,,mixie recording
2026-06-05T06:02:35.010222+00:00,2026-06-05 11:32:35,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.427,0.0,0.0,1.86,,on,-67,,mixie recording
2026-06-05T06:02:36.543877+00:00,2026-06-05 11:32:36,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.055,0.0,0.0,1.86,,on,-64,,mixie recording
2026-06-05T06:02:38.183769+00:00,2026-06-05 11:32:38,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.266,236.055,2.863,0.0,1.861,,on,-65,,mixie recording
2026-06-05T06:02:39.817738+00:00,2026-06-05 11:32:39,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,735.675,234.193,2.863,0.001,1.861,,on,-68,,mixie recording
2026-06-05T06:02:41.869193+00:00,2026-06-05 11:32:41,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,728.096,234.371,3.53,0.001,1.861,,on,-68,,mixie recording
2026-06-05T06:02:43.510435+00:00,2026-06-05 11:32:43,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,714.081,234.371,3.334,0.001,1.862,,on,-65,,mixie recording
2026-06-05T06:02:45.249055+00:00,2026-06-05 11:32:45,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,712.95,234.373,3.334,0.002,1.862,,on,-66,,mixie recording
2026-06-05T06:02:47.194056+00:00,2026-06-05 11:32:47,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,700.113,234.373,3.261,0.002,1.863,,on,-69,,mixie recording
2026-06-05T06:02:56.661583+00:00,2026-06-05 11:32:56,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,696.878,234.436,3.215,0.004,1.865,,on,-66,,mixie recording
2026-06-05T06:02:57.961637+00:00,2026-06-05 11:32:57,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,701.026,234.436,3.215,0.004,1.865,,on,-67,,mixie recording
2026-06-05T06:02:59.243887+00:00,2026-06-05 11:32:59,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,705.323,234.436,3.18,0.005,1.865,,on,-66,,mixie recording
2026-06-05T06:03:00.506887+00:00,2026-06-05 11:33:00,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,705.323,234.433,3.18,0.005,1.865,,on,-67,,mixie recording
2026-06-05T06:03:01.769711+00:00,2026-06-05 11:33:01,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,714.625,234.433,3.269,0.005,1.866,,on,-67,,mixie recording
2026-06-05T06:03:03.036163+00:00,2026-06-05 11:33:03,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,715.907,234.48,3.269,0.005,1.866,,on,-68,,mixie recording
2026-06-05T06:03:04.311582+00:00,2026-06-05 11:33:04,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,716.637,234.48,3.225,0.006,1.866,,on,-65,,mixie recording
2026-06-05T06:03:05.591803+00:00,2026-06-05 11:33:05,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,717.651,234.661,3.225,0.006,1.866,,on,-66,,mixie recording
2026-06-05T06:03:06.850577+00:00,2026-06-05 11:33:06,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,721.611,234.661,3.225,0.006,1.867,,on,-67,,mixie recording
2026-06-05T06:03:08.110798+00:00,2026-06-05 11:33:08,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,720.871,234.661,3.267,0.006,1.867,,on,-67,,mixie recording
2026-06-05T06:03:09.372526+00:00,2026-06-05 11:33:09,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,720.871,234.637,3.267,0.007,1.867,,on,-66,,mixie recording
2026-06-05T06:03:10.660881+00:00,2026-06-05 11:33:10,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,674.884,234.637,3.07,0.007,1.867,,on,-66,,mixie recording
2026-06-05T06:03:11.937768+00:00,2026-06-05 11:33:11,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,676.489,234.721,3.07,0.007,1.868,,on,-66,,mixie recording
2026-06-05T06:03:13.223571+00:00,2026-06-05 11:33:13,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,677.082,234.721,3.097,0.007,1.868,,on,-66,,mixie recording
2026-06-05T06:03:14.505030+00:00,2026-06-05 11:33:14,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,664.189,234.721,3.097,0.007,1.868,,on,-68,,mixie recording
2026-06-05T06:03:15.782368+00:00,2026-06-05 11:33:15,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,664.189,235.415,3.097,0.007,1.868,,on,-70,,mixie recording
2026-06-05T06:03:17.053587+00:00,2026-06-05 11:33:17,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,664.189,235.415,0.0,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:03:18.313924+00:00,2026-06-05 11:33:18,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,235.415,0.0,0.007,1.868,,on,-65,,mixie recording
2026-06-05T06:03:19.591636+00:00,2026-06-05 11:33:19,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.136,0.0,0.007,1.868,,on,-65,,mixie recording
2026-06-05T06:03:20.862785+00:00,2026-06-05 11:33:20,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.136,0.0,0.007,1.868,,on,-68,,mixie recording
2026-06-05T06:03:22.128575+00:00,2026-06-05 11:33:22,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.136,0.0,0.007,1.868,,on,-69,,mixie recording
2026-06-05T06:03:23.393685+00:00,2026-06-05 11:33:23,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.136,0.0,0.007,1.868,,on,-68,,mixie recording
2026-06-05T06:03:24.661819+00:00,2026-06-05 11:33:24,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.136,0.0,0.007,1.868,,on,-68,,mixie recording
2026-06-05T06:03:26.415979+00:00,2026-06-05 11:33:26,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.136,0.003,0.007,1.868,,on,-65,,mixie recording
2026-06-05T06:03:28.050995+00:00,2026-06-05 11:33:28,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.262,236.331,0.003,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:03:29.666728+00:00,2026-06-05 11:33:29,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.331,0.0,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:03:31.154244+00:00,2026-06-05 11:33:31,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.286,0.0,0.007,1.868,,on,-69,,mixie recording
2026-06-05T06:03:32.412024+00:00,2026-06-05 11:33:32,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.286,0.0,0.007,1.868,,on,-64,,mixie recording
2026-06-05T06:03:33.674814+00:00,2026-06-05 11:33:33,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.286,0.0,0.007,1.868,,on,-65,,mixie recording
2026-06-05T06:03:35.223123+00:00,2026-06-05 11:33:35,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.286,0.0,0.007,1.868,,on,-68,,mixie recording
2026-06-05T06:03:36.960320+00:00,2026-06-05 11:33:36,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.286,0.0,0.007,1.868,,on,-65,,mixie recording
2026-06-05T06:03:38.207747+00:00,2026-06-05 11:33:38,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.286,0.0,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:03:39.482305+00:00,2026-06-05 11:33:39,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.286,0.002,0.007,1.868,,on,-69,,mixie recording
2026-06-05T06:03:40.741052+00:00,2026-06-05 11:33:40,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.187,236.565,0.002,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:03:42.030404+00:00,2026-06-05 11:33:42,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.187,236.565,0.002,0.007,1.868,,on,-65,,mixie recording
2026-06-05T06:03:43.278721+00:00,2026-06-05 11:33:43,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.187,236.565,0.0,0.007,1.868,,on,-65,,mixie recording
2026-06-05T06:03:44.525213+00:00,2026-06-05 11:33:44,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.565,0.0,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:03:45.794741+00:00,2026-06-05 11:33:45,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.537,0.0,0.007,1.868,,on,-66,,mixie recording
2026-06-05T06:03:47.058031+00:00,2026-06-05 11:33:47,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.537,0.0,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:03:48.533492+00:00,2026-06-05 11:33:48,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.537,0.0,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:03:50.556365+00:00,2026-06-05 11:33:50,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.537,0.002,0.007,1.868,,on,-66,,mixie recording
2026-06-05T06:03:52.321665+00:00,2026-06-05 11:33:52,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.156,0.002,0.007,1.868,,on,-63,,mixie recording
2026-06-05T06:03:53.845432+00:00,2026-06-05 11:33:53,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.156,0.0,0.007,1.868,,on,-69,,mixie recording
2026-06-05T06:03:55.290538+00:00,2026-06-05 11:33:55,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.178,236.082,0.0,0.007,1.868,,on,-64,,mixie recording
2026-06-05T06:03:56.560946+00:00,2026-06-05 11:33:56,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.178,236.082,0.0,0.007,1.868,,on,-66,,mixie recording
2026-06-05T06:03:57.820325+00:00,2026-06-05 11:33:57,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.082,0.0,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:03:59.107216+00:00,2026-06-05 11:33:59,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.082,0.0,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:04:00.390673+00:00,2026-06-05 11:34:00,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.082,0.0,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:04:01.636681+00:00,2026-06-05 11:34:01,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.082,0.002,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:04:03.216790+00:00,2026-06-05 11:34:03,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.018,0.002,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:04:04.934933+00:00,2026-06-05 11:34:04,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.018,0.002,0.007,1.868,,on,-67,,mixie recording
2026-06-05T06:04:07.477454+00:00,2026-06-05 11:34:07,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.385,234.844,0.0,0.008,1.868,,on,-63,,mixie recording
2026-06-05T06:04:09.274473+00:00,2026-06-05 11:34:09,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,759.449,234.844,3.48,0.008,1.869,,on,-64,,mixie recording
2026-06-05T06:04:11.147858+00:00,2026-06-05 11:34:11,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,720.63,234.656,3.48,0.008,1.869,,on,-67,,mixie recording
2026-06-05T06:04:12.906241+00:00,2026-06-05 11:34:12,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,711.846,234.656,3.304,0.009,1.869,,on,-65,,mixie recording
2026-06-05T06:04:14.953073+00:00,2026-06-05 11:34:14,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,707.032,234.717,3.221,0.009,1.87,,on,-67,,mixie recording
2026-06-05T06:04:16.387926+00:00,2026-06-05 11:34:16,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,692.317,234.743,3.221,0.01,1.87,,on,-64,,mixie recording
2026-06-05T06:04:17.922648+00:00,2026-06-05 11:34:17,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,683.107,234.743,3.144,0.01,1.87,,on,-65,,mixie recording
2026-06-05T06:04:19.697846+00:00,2026-06-05 11:34:19,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,680.363,234.735,3.144,0.01,1.871,,on,-64,,mixie recording
2026-06-05T06:04:21.512123+00:00,2026-06-05 11:34:21,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,668.501,234.735,3.104,0.01,1.871,,on,-65,,mixie recording
2026-06-05T06:04:23.044844+00:00,2026-06-05 11:34:23,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,666.141,234.7,3.104,0.011,1.871,,on,-64,,mixie recording
2026-06-05T06:04:25.362920+00:00,2026-06-05 11:34:25,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,651.326,234.646,2.984,0.011,1.871,,on,-66,,mixie recording
2026-06-05T06:04:27.241353+00:00,2026-06-05 11:34:27,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,670.412,234.646,3.045,0.011,1.872,,on,-65,,mixie recording
2026-06-05T06:04:28.692197+00:00,2026-06-05 11:34:28,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,656.892,234.763,3.045,0.012,1.872,,on,-65,,mixie recording
2026-06-05T06:04:30.146897+00:00,2026-06-05 11:34:30,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,656.892,234.763,3.031,0.012,1.873,,on,-65,,mixie recording
2026-06-05T06:04:31.394445+00:00,2026-06-05 11:34:31,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,652.298,234.611,3.031,0.012,1.873,,on,-65,,mixie recording
2026-06-05T06:04:32.664021+00:00,2026-06-05 11:34:32,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,647.76,234.611,3.06,0.013,1.873,,on,-65,,mixie recording
2026-06-05T06:04:33.904371+00:00,2026-06-05 11:34:33,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,690.044,234.516,3.06,0.013,1.873,,on,-66,,mixie recording
2026-06-05T06:04:35.168396+00:00,2026-06-05 11:34:35,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,691.308,234.516,3.06,0.013,1.874,,on,-64,,mixie recording
2026-06-05T06:04:36.939616+00:00,2026-06-05 11:34:36,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,688.508,234.516,3.105,0.013,1.874,,on,-66,,mixie recording
2026-06-05T06:04:38.505780+00:00,2026-06-05 11:34:38,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,688.865,234.443,3.105,0.014,1.874,,on,-64,,mixie recording
2026-06-05T06:04:40.143694+00:00,2026-06-05 11:34:40,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,647.549,234.504,3.062,0.014,1.874,,on,-64,,mixie recording
2026-06-05T06:04:42.125699+00:00,2026-06-05 11:34:42,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,644.955,234.504,2.962,0.014,1.875,,on,-67,,mixie recording
2026-06-05T06:04:43.749036+00:00,2026-06-05 11:34:43,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,642.209,234.499,2.962,0.015,1.875,,on,-65,,mixie recording
2026-06-05T06:04:45.400933+00:00,2026-06-05 11:34:45,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,632.384,234.499,2.932,0.015,1.875,,on,-64,,mixie recording
2026-06-05T06:04:47.005107+00:00,2026-06-05 11:34:47,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,638.014,234.616,2.932,0.015,1.876,,on,-66,,mixie recording
2026-06-05T06:04:50.212046+00:00,2026-06-05 11:34:50,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,647.65,234.751,2.936,0.015,1.876,,on,-64,,mixie recording
2026-06-05T06:05:00.519819+00:00,2026-06-05 11:35:00,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.131,0.0,0.016,1.877,,on,-67,,mixie recording
2026-06-05T06:05:02.325623+00:00,2026-06-05 11:35:02,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.131,0.0,0.016,1.877,,on,-67,,mixie recording
2026-06-05T06:05:03.594097+00:00,2026-06-05 11:35:03,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.131,0.0,0.016,1.877,,on,-66,,mixie recording
2026-06-05T06:05:04.858347+00:00,2026-06-05 11:35:04,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.131,0.0,0.016,1.877,,on,-65,,mixie recording
2026-06-05T06:05:06.113925+00:00,2026-06-05 11:35:06,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.131,0.003,0.016,1.877,,on,-67,,mixie recording
2026-06-05T06:05:07.387181+00:00,2026-06-05 11:35:07,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.007,0.003,0.016,1.877,,on,-68,,mixie recording
2026-06-05T06:05:08.640672+00:00,2026-06-05 11:35:08,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.007,0.0,0.016,1.877,,on,-67,,mixie recording
2026-06-05T06:05:09.912421+00:00,2026-06-05 11:35:09,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.007,0.0,0.016,1.877,,on,-70,,mixie recording
2026-06-05T06:05:11.158072+00:00,2026-06-05 11:35:11,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.344,0.0,0.016,1.877,,on,-69,,mixie recording
2026-06-05T06:05:12.429579+00:00,2026-06-05 11:35:12,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.344,0.0,0.016,1.877,,on,-69,,mixie recording
2026-06-05T06:05:13.697634+00:00,2026-06-05 11:35:13,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.344,0.0,0.016,1.877,,on,-69,,mixie recording
2026-06-05T06:05:14.993448+00:00,2026-06-05 11:35:14,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.344,0.0,0.016,1.877,,on,-69,,mixie recording
2026-06-05T06:05:16.246006+00:00,2026-06-05 11:35:16,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.344,0.002,0.016,1.877,,on,-70,,mixie recording
2026-06-05T06:05:17.725876+00:00,2026-06-05 11:35:17,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.315,0.002,0.016,1.877,,on,-69,,mixie recording
2026-06-05T06:05:19.262525+00:00,2026-06-05 11:35:19,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.315,0.0,0.016,1.877,,on,-68,,mixie recording
2026-06-05T06:05:20.899992+00:00,2026-06-05 11:35:20,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.315,0.0,0.016,1.877,,on,-67,,mixie recording
2026-06-05T06:05:22.356581+00:00,2026-06-05 11:35:22,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.068,0.0,0.016,1.877,,on,-68,,mixie recording
2026-06-05T06:05:23.867236+00:00,2026-06-05 11:35:23,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.068,0.0,0.016,1.877,,on,-72,,mixie recording
2026-06-05T06:05:25.506793+00:00,2026-06-05 11:35:25,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.068,0.0,0.016,1.877,,on,-71,,mixie recording
2026-06-05T06:05:27.430487+00:00,2026-06-05 11:35:27,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.068,0.003,0.016,1.877,,on,-69,,mixie recording
2026-06-05T06:05:30.107920+00:00,2026-06-05 11:35:30,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.0,236.03,0.003,0.016,1.877,,on,-70,,mixie recording
2026-06-05T06:05:31.857088+00:00,2026-06-05 11:35:31,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.21,236.03,0.0,0.016,1.877,,on,-68,,mixie recording
2026-06-05T06:05:33.495886+00:00,2026-06-05 11:35:33,Abel,plug_2,NW_P2_Abel,P110,mixie,61b1ec27,normal,1.0,0.21,236.259,0.0,0.016,1.877,,on,-64,,mixie recording
