timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-11T08:08:49.980348+00:00,2026-06-11 13:38:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,15.146,238.237,0.065,0.016,2.138,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:08:55.312936+00:00,2026-06-11 13:38:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.667,238.196,0.045,0.016,2.138,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:09:00.587049+00:00,2026-06-11 13:39:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,59.48,238.032,1.643,0.016,2.138,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:09:05.862928+00:00,2026-06-11 13:39:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,66.853,237.865,1.8,0.016,2.138,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:09:11.116614+00:00,2026-06-11 13:39:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.75,238.205,0.601,0.016,2.138,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:09:16.373202+00:00,2026-06-11 13:39:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,15.253,238.193,0.066,0.016,2.138,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:09:21.639916+00:00,2026-06-11 13:39:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,89.814,237.939,2.045,0.016,2.138,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:09:27.995668+00:00,2026-06-11 13:39:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,92.959,238.005,1.993,0.016,2.138,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:09:34.494321+00:00,2026-06-11 13:39:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,95.114,237.984,0.726,0.017,2.138,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:09:39.810387+00:00,2026-06-11 13:39:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.705,238.202,0.045,0.017,2.138,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:09:45.085232+00:00,2026-06-11 13:39:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,114.821,237.612,0.046,0.017,2.138,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:09:50.354009+00:00,2026-06-11 13:39:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,80.126,237.589,2.068,0.017,2.138,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:09:55.645826+00:00,2026-06-11 13:39:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,79.318,237.54,2.032,0.017,2.139,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:10:00.914756+00:00,2026-06-11 13:40:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,15.131,237.819,0.065,0.017,2.139,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:10:06.332848+00:00,2026-06-11 13:40:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,137.542,237.263,0.065,0.017,2.139,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:10:11.679789+00:00,2026-06-11 13:40:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,105.881,237.475,2.181,0.017,2.139,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:10:16.983623+00:00,2026-06-11 13:40:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,102.317,237.551,2.273,0.017,2.139,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:10:22.253103+00:00,2026-06-11 13:40:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,14.963,237.739,0.065,0.017,2.139,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:10:27.529755+00:00,2026-06-11 13:40:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,15.064,238.066,0.065,0.017,2.139,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:10:32.795473+00:00,2026-06-11 13:40:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,152.614,237.516,1.539,0.018,2.139,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:10:38.093743+00:00,2026-06-11 13:40:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,126.436,237.646,2.686,0.018,2.139,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:10:43.360420+00:00,2026-06-11 13:40:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,138.389,237.633,2.832,0.018,2.14,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:10:48.627251+00:00,2026-06-11 13:40:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,14.988,237.833,0.065,0.018,2.14,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:10:53.901718+00:00,2026-06-11 13:40:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,184.106,237.152,1.652,0.018,2.14,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:10:59.186355+00:00,2026-06-11 13:40:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,132.239,237.364,2.978,0.018,2.14,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:11:04.454999+00:00,2026-06-11 13:41:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,123.786,237.289,2.82,0.019,2.14,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:11:09.714100+00:00,2026-06-11 13:41:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.745,237.938,0.046,0.019,2.14,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:11:14.987282+00:00,2026-06-11 13:41:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.684,237.993,0.046,0.019,2.14,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:11:20.242749+00:00,2026-06-11 13:41:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,175.019,237.703,4.919,0.019,2.14,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:11:25.502670+00:00,2026-06-11 13:41:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,117.837,237.798,2.884,0.019,2.141,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:11:30.844754+00:00,2026-06-11 13:41:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,125.205,237.664,0.96,0.019,2.141,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:11:36.123591+00:00,2026-06-11 13:41:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.6,238.119,0.045,0.019,2.141,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:11:41.383853+00:00,2026-06-11 13:41:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,185.645,237.548,4.947,0.019,2.141,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:11:46.671942+00:00,2026-06-11 13:41:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,152.451,237.645,3.151,0.02,2.141,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:11:51.945428+00:00,2026-06-11 13:41:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,58.12,237.656,0.549,0.02,2.141,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:11:57.207324+00:00,2026-06-11 13:41:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,152.045,237.304,3.415,0.02,2.141,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:12:02.480037+00:00,2026-06-11 13:42:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,81.028,237.695,1.764,0.02,2.142,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:12:07.723225+00:00,2026-06-11 13:42:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,63.596,237.743,1.374,0.02,2.142,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:12:12.983203+00:00,2026-06-11 13:42:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,61.725,237.653,1.362,0.02,2.142,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:12:18.237876+00:00,2026-06-11 13:42:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,181.637,237.362,2.541,0.02,2.142,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:12:23.481046+00:00,2026-06-11 13:42:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,150.832,237.935,2.287,0.021,2.142,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:12:28.735816+00:00,2026-06-11 13:42:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,100.023,238.057,1.436,0.021,2.142,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:12:33.992919+00:00,2026-06-11 13:42:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,100.145,238.084,1.421,0.021,2.143,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:12:39.262004+00:00,2026-06-11 13:42:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,95.499,237.978,1.422,0.021,2.143,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:12:44.516600+00:00,2026-06-11 13:42:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,94.403,238.021,1.415,0.021,2.143,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:12:49.788779+00:00,2026-06-11 13:42:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,126.346,237.905,1.679,0.021,2.143,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:12:55.043512+00:00,2026-06-11 13:42:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,135.175,237.764,1.676,0.022,2.143,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:13:00.308606+00:00,2026-06-11 13:43:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,146.494,237.737,1.664,0.022,2.143,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:13:05.593541+00:00,2026-06-11 13:43:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,164.414,237.609,1.756,0.022,2.144,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:13:10.852664+00:00,2026-06-11 13:43:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,191.319,237.574,1.795,0.022,2.144,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:13:16.114339+00:00,2026-06-11 13:43:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,205.338,237.262,1.801,0.023,2.144,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:13:21.376640+00:00,2026-06-11 13:43:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,224.581,237.23,1.805,0.023,2.145,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:13:26.644619+00:00,2026-06-11 13:43:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,238.834,237.119,1.811,0.023,2.145,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:13:34.369976+00:00,2026-06-11 13:43:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,268.253,237.016,1.833,0.024,2.145,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:13:39.635951+00:00,2026-06-11 13:43:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,285.768,237.022,1.842,0.024,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:13:44.913348+00:00,2026-06-11 13:43:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,22.285,238.033,0.171,0.024,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:13:50.176268+00:00,2026-06-11 13:43:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,21.982,238.024,0.171,0.024,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:13:55.453772+00:00,2026-06-11 13:43:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,21.539,238.031,0.171,0.024,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:14:00.715351+00:00,2026-06-11 13:44:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,21.137,237.958,0.171,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:14:06.012812+00:00,2026-06-11 13:44:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,21.146,237.847,0.17,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:14:11.264149+00:00,2026-06-11 13:44:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,20.907,237.853,0.17,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:14:16.542112+00:00,2026-06-11 13:44:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,20.805,237.878,0.17,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:14:21.802255+00:00,2026-06-11 13:44:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,20.8,237.836,0.17,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:14:27.066645+00:00,2026-06-11 13:44:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.596,238.091,0.17,0.025,2.146,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:14:32.340102+00:00,2026-06-11 13:44:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.591,238.089,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:14:37.611171+00:00,2026-06-11 13:44:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.295,238.134,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:14:42.875287+00:00,2026-06-11 13:44:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.274,238.207,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:14:48.148882+00:00,2026-06-11 13:44:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.239,238.002,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:14:53.408009+00:00,2026-06-11 13:44:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.289,238.14,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:14:58.679119+00:00,2026-06-11 13:44:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.285,237.993,0.044,0.025,2.146,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:15:03.942567+00:00,2026-06-11 13:45:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.229,237.893,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:15:09.221594+00:00,2026-06-11 13:45:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.243,237.947,0.044,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:15:14.491581+00:00,2026-06-11 13:45:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.278,237.966,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:15:19.747015+00:00,2026-06-11 13:45:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.254,237.976,0.045,0.025,2.146,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:15:25.013205+00:00,2026-06-11 13:45:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.438,238.127,0.045,0.025,2.146,,on,-64,,15 minute super quick wash cycle 2
2026-06-11T08:15:36.179673+00:00,2026-06-11 13:45:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.222,237.966,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:15:41.438939+00:00,2026-06-11 13:45:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.282,237.922,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:15:46.692320+00:00,2026-06-11 13:45:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.265,237.878,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:15:51.945101+00:00,2026-06-11 13:45:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.208,237.803,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:15:57.210913+00:00,2026-06-11 13:45:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.171,237.698,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:16:02.490025+00:00,2026-06-11 13:46:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.197,237.701,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:16:07.732758+00:00,2026-06-11 13:46:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.204,237.694,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:16:12.999335+00:00,2026-06-11 13:46:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.214,237.588,0.045,0.025,2.146,,on,-60,,15 minute super quick wash cycle 2
2026-06-11T08:16:18.270266+00:00,2026-06-11 13:46:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.174,237.571,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:16:23.653504+00:00,2026-06-11 13:46:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.192,237.628,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:16:28.921899+00:00,2026-06-11 13:46:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.239,237.654,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:16:34.185042+00:00,2026-06-11 13:46:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.247,237.708,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:16:39.585803+00:00,2026-06-11 13:46:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.249,237.613,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:16:44.845546+00:00,2026-06-11 13:46:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.232,237.657,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:16:50.126432+00:00,2026-06-11 13:46:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.247,237.629,0.045,0.025,2.146,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:16:55.566175+00:00,2026-06-11 13:46:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.191,237.607,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:17:00.824674+00:00,2026-06-11 13:47:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.224,237.513,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:17:06.067363+00:00,2026-06-11 13:47:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.277,237.506,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:17:11.340054+00:00,2026-06-11 13:47:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.237,237.448,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:17:16.615885+00:00,2026-06-11 13:47:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.247,237.354,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:17:21.869784+00:00,2026-06-11 13:47:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.454,237.402,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:17:36.007555+00:00,2026-06-11 13:47:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.213,237.252,0.044,0.025,2.146,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:17:41.272491+00:00,2026-06-11 13:47:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.256,237.251,0.044,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:17:46.530009+00:00,2026-06-11 13:47:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.277,237.253,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:17:51.797697+00:00,2026-06-11 13:47:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.232,237.18,0.044,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:17:57.098877+00:00,2026-06-11 13:47:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.204,237.303,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:18:02.376783+00:00,2026-06-11 13:48:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.216,237.252,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:18:07.635531+00:00,2026-06-11 13:48:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.27,237.333,0.045,0.025,2.146,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:18:12.891722+00:00,2026-06-11 13:48:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.222,237.408,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:18:18.175552+00:00,2026-06-11 13:48:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.223,237.213,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:18:23.423678+00:00,2026-06-11 13:48:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.252,237.283,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:18:28.669584+00:00,2026-06-11 13:48:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.229,237.329,0.045,0.025,2.146,,on,-63,,15 minute super quick wash cycle 2
2026-06-11T08:18:33.925695+00:00,2026-06-11 13:48:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.202,237.314,0.045,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:18:39.190671+00:00,2026-06-11 13:48:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.281,237.15,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:18:44.434711+00:00,2026-06-11 13:48:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.256,237.169,0.044,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:18:49.703863+00:00,2026-06-11 13:48:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.28,237.159,0.044,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:18:54.960121+00:00,2026-06-11 13:48:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.279,237.103,0.044,0.025,2.146,,on,-61,,15 minute super quick wash cycle 2
2026-06-11T08:19:00.209316+00:00,2026-06-11 13:49:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.24,236.99,0.045,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
2026-06-11T08:19:05.477154+00:00,2026-06-11 13:49:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,686aadc5,super_quick_wash,5.0,2.25,237.113,0.044,0.025,2.146,,on,-62,,15 minute super quick wash cycle 2
