timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T10:17:40.388109+00:00,2026-06-03 15:47:40,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.248,245.321,0.306,0.014,0.014,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:17:45.664988+00:00,2026-06-03 15:47:45,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.282,245.358,0.307,0.014,0.014,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:17:50.942621+00:00,2026-06-03 15:47:50,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.216,245.313,0.307,0.014,0.014,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:17:56.225454+00:00,2026-06-03 15:47:56,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,73.988,245.127,0.306,0.014,0.014,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:01.490318+00:00,2026-06-03 15:48:01,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.108,245.276,0.307,0.014,0.014,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:06.738708+00:00,2026-06-03 15:48:06,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.165,245.048,0.307,0.014,0.014,,on,-24,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:12.018365+00:00,2026-06-03 15:48:12,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,73.886,244.356,0.306,0.014,0.014,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:17.289809+00:00,2026-06-03 15:48:17,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,73.717,244.872,0.306,0.014,0.014,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:22.578517+00:00,2026-06-03 15:48:22,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,73.869,244.804,0.305,0.014,0.014,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:27.859456+00:00,2026-06-03 15:48:27,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.329,245.467,0.306,0.015,0.015,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:33.144258+00:00,2026-06-03 15:48:33,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.085,244.88,0.306,0.015,0.015,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:38.427269+00:00,2026-06-03 15:48:38,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,73.995,244.694,0.306,0.015,0.015,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:43.717100+00:00,2026-06-03 15:48:43,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,73.949,245.026,0.306,0.015,0.015,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:48.991775+00:00,2026-06-03 15:48:48,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.064,244.98,0.306,0.015,0.015,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:54.270508+00:00,2026-06-03 15:48:54,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.218,245.113,0.307,0.015,0.015,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:18:59.544361+00:00,2026-06-03 15:48:59,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.293,245.035,0.307,0.015,0.015,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:04.798301+00:00,2026-06-03 15:49:04,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.308,245.765,0.306,0.015,0.015,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:10.078930+00:00,2026-06-03 15:49:10,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.475,246.078,0.307,0.015,0.015,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:15.354075+00:00,2026-06-03 15:49:15,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.176,245.53,0.306,0.016,0.016,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:20.635591+00:00,2026-06-03 15:49:20,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.36,245.986,0.307,0.016,0.016,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:25.917956+00:00,2026-06-03 15:49:25,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.415,245.934,0.307,0.016,0.016,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:31.195098+00:00,2026-06-03 15:49:31,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.427,245.856,0.307,0.016,0.016,,on,-24,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:36.537612+00:00,2026-06-03 15:49:36,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.114,245.523,0.306,0.016,0.016,,on,-24,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:41.829729+00:00,2026-06-03 15:49:41,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,79.66,230.622,0.317,0.016,0.016,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:47.111594+00:00,2026-06-03 15:49:47,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,78.533,252.894,0.315,0.016,0.016,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:52.382703+00:00,2026-06-03 15:49:52,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,77.887,251.854,0.313,0.016,0.016,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:19:57.729886+00:00,2026-06-03 15:49:57,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,77.413,250.883,0.313,0.016,0.016,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:03.012663+00:00,2026-06-03 15:50:03,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,76.875,250.455,0.311,0.017,0.017,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:08.287070+00:00,2026-06-03 15:50:08,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,76.47,249.562,0.31,0.017,0.017,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:13.572276+00:00,2026-06-03 15:50:13,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,76.055,248.69,0.309,0.017,0.017,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:18.856898+00:00,2026-06-03 15:50:18,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,75.4,247.848,0.308,0.017,0.017,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:24.116606+00:00,2026-06-03 15:50:24,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,75.071,247.376,0.307,0.017,0.017,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:29.395718+00:00,2026-06-03 15:50:29,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.671,246.538,0.306,0.017,0.017,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:34.673656+00:00,2026-06-03 15:50:34,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,74.26,245.756,0.305,0.017,0.017,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:39.957862+00:00,2026-06-03 15:50:39,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,73.916,244.9,0.304,0.017,0.017,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:45.243334+00:00,2026-06-03 15:50:45,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,73.52,244.496,0.304,0.017,0.017,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:50.528114+00:00,2026-06-03 15:50:50,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,72.965,243.768,0.303,0.018,0.018,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:20:55.848067+00:00,2026-06-03 15:50:55,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,72.673,243.018,0.302,0.018,0.018,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:01.123698+00:00,2026-06-03 15:51:01,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,72.377,242.41,0.301,0.018,0.018,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:06.382916+00:00,2026-06-03 15:51:06,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,72.072,241.8,0.301,0.018,0.018,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:11.680842+00:00,2026-06-03 15:51:11,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,71.719,241.489,0.3,0.018,0.018,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:16.959921+00:00,2026-06-03 15:51:16,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,71.333,241.0,0.299,0.018,0.018,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:22.316778+00:00,2026-06-03 15:51:22,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,71.161,240.511,0.299,0.018,0.018,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:27.599746+00:00,2026-06-03 15:51:27,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,70.934,240.077,0.298,0.018,0.018,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:32.876308+00:00,2026-06-03 15:51:32,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,70.886,239.859,0.299,0.018,0.018,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:38.159383+00:00,2026-06-03 15:51:38,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,70.554,239.463,0.298,0.019,0.019,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:43.509691+00:00,2026-06-03 15:51:43,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,70.616,239.186,0.297,0.019,0.019,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:48.786666+00:00,2026-06-03 15:51:48,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,70.208,238.86,0.297,0.019,0.019,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:54.102371+00:00,2026-06-03 15:51:54,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,70.141,238.733,0.297,0.019,0.019,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:21:59.378118+00:00,2026-06-03 15:51:59,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,70.295,238.44,0.298,0.019,0.019,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:04.651298+00:00,2026-06-03 15:52:04,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,70.293,238.24,0.297,0.019,0.019,,on,-24,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:09.934954+00:00,2026-06-03 15:52:09,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,69.95,238.018,0.297,0.019,0.019,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:15.215262+00:00,2026-06-03 15:52:15,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,69.895,237.946,0.296,0.019,0.019,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:20.496017+00:00,2026-06-03 15:52:20,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,69.788,237.704,0.296,0.019,0.019,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:25.771897+00:00,2026-06-03 15:52:25,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,69.633,237.671,0.296,0.019,0.019,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:31.049930+00:00,2026-06-03 15:52:31,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,69.606,237.483,0.296,0.02,0.02,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:36.336586+00:00,2026-06-03 15:52:36,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,69.418,237.389,0.295,0.02,0.02,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:41.621745+00:00,2026-06-03 15:52:41,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,71.749,241.504,0.301,0.02,0.02,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:46.902425+00:00,2026-06-03 15:52:46,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,71.483,240.924,0.301,0.02,0.02,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:52.179769+00:00,2026-06-03 15:52:52,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,68.745,236.157,0.294,0.02,0.02,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:22:57.496128+00:00,2026-06-03 15:52:57,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,68.878,234.923,0.295,0.02,0.02,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:02.774439+00:00,2026-06-03 15:53:02,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,67.876,235.132,0.292,0.02,0.02,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:08.065671+00:00,2026-06-03 15:53:08,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,67.868,234.618,0.293,0.02,0.02,,on,-24,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:13.341249+00:00,2026-06-03 15:53:13,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,68.944,236.393,0.295,0.02,0.02,,on,-26,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:18.616037+00:00,2026-06-03 15:53:18,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,0.0,235.073,0.0,0.02,0.02,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:23.902053+00:00,2026-06-03 15:53:23,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,0.0,235.073,0.0,0.02,0.02,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:29.201279+00:00,2026-06-03 15:53:29,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,0.0,235.073,0.0,0.02,0.02,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:34.477850+00:00,2026-06-03 15:53:34,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,0.0,236.415,0.0,0.02,0.02,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:39.757373+00:00,2026-06-03 15:53:39,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,0.0,236.415,0.0,0.02,0.02,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:45.138601+00:00,2026-06-03 15:53:45,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,0.0,238.064,0.0,0.02,0.02,,on,-23,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:50.415039+00:00,2026-06-03 15:53:50,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,0.0,238.064,0.0,0.02,0.02,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:23:55.761804+00:00,2026-06-03 15:53:55,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,0.0,238.064,0.0,0.02,0.02,,on,-21,,"table fan speed 1, connected through adapter plug, 15 min recording"
2026-06-03T10:24:01.045774+00:00,2026-06-03 15:54:01,Alaina,plug_4,NW_P4_Alaina,P110,table_fan,S004,speed_1,5.0,0.0,239.08,0.0,0.02,0.02,,on,-22,,"table fan speed 1, connected through adapter plug, 15 min recording"
