timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-08T07:27:50.132713+00:00,2026-06-08 12:57:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.155,236.173,0.044,0.0,1.924,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:27:55.692166+00:00,2026-06-08 12:57:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,1.894,236.179,0.044,0.0,1.924,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:28:01.354286+00:00,2026-06-08 12:58:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,1.846,236.145,0.044,0.0,1.924,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:28:06.936684+00:00,2026-06-08 12:58:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,1.939,236.283,0.044,0.0,1.924,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:28:12.612763+00:00,2026-06-08 12:58:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,1.812,236.356,0.044,0.0,1.924,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:28:18.649925+00:00,2026-06-08 12:58:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,1.871,236.294,0.044,0.0,1.924,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:28:24.241955+00:00,2026-06-08 12:58:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,1.845,236.532,0.044,0.0,1.924,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:28:29.874180+00:00,2026-06-08 12:58:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.074,236.553,0.044,0.0,1.924,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:28:35.608043+00:00,2026-06-08 12:58:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.147,236.549,0.045,0.0,1.924,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:28:41.650444+00:00,2026-06-08 12:58:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.072,236.573,0.045,0.0,1.924,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:28:47.526918+00:00,2026-06-08 12:58:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.479,236.467,0.05,0.0,1.924,,on,-60,,44 minute wash cycle run 2
2026-06-08T07:28:55.372027+00:00,2026-06-08 12:58:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.723,236.566,0.044,0.0,1.924,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:29:00.926697+00:00,2026-06-08 12:59:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,5.516,236.251,0.043,0.0,1.924,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:29:06.188105+00:00,2026-06-08 12:59:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.879,236.418,0.045,0.0,1.924,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:29:12.512244+00:00,2026-06-08 12:59:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.859,236.637,0.044,0.0,1.924,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:29:18.862226+00:00,2026-06-08 12:59:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.741,236.655,0.044,0.0,1.925,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:29:24.674948+00:00,2026-06-08 12:59:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.74,236.815,0.044,0.0,1.925,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:29:30.394464+00:00,2026-06-08 12:59:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.736,236.928,0.044,0.0,1.925,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:29:36.042568+00:00,2026-06-08 12:59:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.736,237.041,0.044,0.0,1.925,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:29:42.061992+00:00,2026-06-08 12:59:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.757,237.248,0.044,0.0,1.925,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:29:47.802287+00:00,2026-06-08 12:59:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.78,237.289,1.62,0.0,1.925,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:29:54.334245+00:00,2026-06-08 12:59:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,102.578,236.876,1.745,0.001,1.925,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:30:00.407084+00:00,2026-06-08 13:00:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.645,237.139,0.045,0.001,1.925,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:30:05.683460+00:00,2026-06-08 13:00:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.655,237.335,0.045,0.001,1.925,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:30:10.986122+00:00,2026-06-08 13:00:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,91.454,237.15,1.505,0.001,1.925,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:30:16.247817+00:00,2026-06-08 13:00:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,65.139,237.087,2.087,0.001,1.925,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:30:21.525509+00:00,2026-06-08 13:00:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,86.077,237.242,2.166,0.001,1.925,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:30:26.808228+00:00,2026-06-08 13:00:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,93.44,237.371,1.781,0.001,1.925,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:30:34.132268+00:00,2026-06-08 13:00:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.762,237.645,0.045,0.001,1.925,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:30:39.630286+00:00,2026-06-08 13:00:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.618,237.89,0.045,0.001,1.925,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:30:44.975452+00:00,2026-06-08 13:00:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,93.856,237.473,3.18,0.001,1.925,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:30:50.364088+00:00,2026-06-08 13:00:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,91.513,237.63,2.172,0.001,1.926,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:30:55.865790+00:00,2026-06-08 13:00:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.637,238.164,0.045,0.001,1.926,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:31:01.631807+00:00,2026-06-08 13:01:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,6.9,238.04,0.045,0.001,1.926,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:31:07.212003+00:00,2026-06-08 13:01:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,90.31,237.686,1.933,0.002,1.926,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:31:12.828790+00:00,2026-06-08 13:01:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,81.222,237.697,2.368,0.002,1.926,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:31:18.712036+00:00,2026-06-08 13:01:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,80.047,237.692,2.591,0.002,1.926,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:31:24.241367+00:00,2026-06-08 13:01:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,7.64,238.082,0.699,0.002,1.926,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:31:29.705017+00:00,2026-06-08 13:01:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.622,238.022,0.045,0.002,1.926,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:31:35.150839+00:00,2026-06-08 13:01:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.621,238.06,0.045,0.002,1.926,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:31:42.114796+00:00,2026-06-08 13:01:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.592,237.413,2.48,0.002,1.926,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:31:47.488814+00:00,2026-06-08 13:01:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.68,237.91,0.472,0.002,1.926,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:31:52.968477+00:00,2026-06-08 13:01:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,93.675,237.456,2.313,0.002,1.927,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:31:58.296500+00:00,2026-06-08 13:01:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,94.075,237.601,2.295,0.002,1.927,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:32:03.622463+00:00,2026-06-08 13:02:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.623,237.846,0.045,0.003,1.927,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:32:09.192676+00:00,2026-06-08 13:02:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.688,238.056,0.045,0.003,1.927,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:32:15.239806+00:00,2026-06-08 13:02:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,96.578,237.674,3.586,0.003,1.927,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:32:20.692545+00:00,2026-06-08 13:02:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.897,237.881,2.009,0.003,1.927,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:32:26.059896+00:00,2026-06-08 13:02:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.613,238.226,0.044,0.003,1.927,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:32:31.485288+00:00,2026-06-08 13:02:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,133.11,238.182,3.873,0.003,1.927,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:32:36.886766+00:00,2026-06-08 13:02:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,99.387,237.561,2.211,0.003,1.927,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:32:42.285377+00:00,2026-06-08 13:02:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,76.559,237.698,2.178,0.003,1.928,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:32:47.753362+00:00,2026-06-08 13:02:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.622,238.075,0.045,0.003,1.928,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:32:53.187052+00:00,2026-06-08 13:02:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,176.348,237.661,1.679,0.003,1.928,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:32:58.854559+00:00,2026-06-08 13:02:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,102.754,237.636,2.119,0.004,1.928,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:33:04.286708+00:00,2026-06-08 13:03:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.629,237.716,0.045,0.004,1.928,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:33:09.631703+00:00,2026-06-08 13:03:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,11.753,238.068,1.656,0.004,1.928,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:33:15.027566+00:00,2026-06-08 13:03:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,97.518,237.544,2.296,0.004,1.928,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:33:21.581084+00:00,2026-06-08 13:03:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,100.733,237.347,2.434,0.004,1.928,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:34:15.219646+00:00,2026-06-08 13:04:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,106.994,237.422,4.056,0.005,1.929,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:34:36.704457+00:00,2026-06-08 13:04:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,116.577,237.069,2.507,0.005,1.93,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:34:42.078771+00:00,2026-06-08 13:04:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,110.347,236.982,2.627,0.005,1.93,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:34:47.528662+00:00,2026-06-08 13:04:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.61,237.054,0.045,0.005,1.93,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:34:52.883572+00:00,2026-06-08 13:04:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,183.647,237.061,2.085,0.006,1.93,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:34:58.346200+00:00,2026-06-08 13:04:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,103.538,236.685,2.57,0.006,1.93,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:35:03.887560+00:00,2026-06-08 13:05:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.693,236.765,0.046,0.006,1.93,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:35:09.325846+00:00,2026-06-08 13:05:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.684,237.266,0.046,0.006,1.93,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:35:15.185378+00:00,2026-06-08 13:05:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,114.87,236.62,2.707,0.006,1.93,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:35:20.585153+00:00,2026-06-08 13:05:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.808,236.64,2.745,0.006,1.93,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:35:25.980566+00:00,2026-06-08 13:05:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.606,237.267,0.045,0.006,1.931,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:35:31.542148+00:00,2026-06-08 13:05:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.729,237.232,0.046,0.006,1.931,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:35:40.404348+00:00,2026-06-08 13:05:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,123.167,236.597,2.83,0.007,1.931,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:35:45.829250+00:00,2026-06-08 13:05:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.695,237.0,0.045,0.007,1.931,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:35:51.273942+00:00,2026-06-08 13:05:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,81.034,236.215,0.046,0.007,1.931,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:35:56.576433+00:00,2026-06-08 13:05:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,134.275,236.596,2.673,0.007,1.931,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:36:01.970573+00:00,2026-06-08 13:06:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,119.084,236.534,2.774,0.007,1.931,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:36:07.331172+00:00,2026-06-08 13:06:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.663,237.159,0.046,0.007,1.931,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:36:12.771133+00:00,2026-06-08 13:06:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,184.444,236.956,4.097,0.007,1.931,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:36:19.379944+00:00,2026-06-08 13:06:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,126.054,236.591,2.841,0.007,1.932,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:36:24.792562+00:00,2026-06-08 13:06:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.671,237.149,0.046,0.008,1.932,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:36:31.905294+00:00,2026-06-08 13:06:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.998,237.003,4.218,0.008,1.932,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:36:37.338510+00:00,2026-06-08 13:06:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,120.233,236.578,2.832,0.008,1.932,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:36:42.787166+00:00,2026-06-08 13:06:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,81.027,236.593,2.738,0.008,1.932,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:36:48.443911+00:00,2026-06-08 13:06:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.736,237.028,0.045,0.008,1.932,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:36:53.789204+00:00,2026-06-08 13:06:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,196.571,236.222,2.369,0.008,1.932,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:36:59.196294+00:00,2026-06-08 13:06:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,124.943,236.462,2.884,0.008,1.933,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:37:04.694454+00:00,2026-06-08 13:07:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.594,236.738,0.045,0.008,1.933,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:37:10.142393+00:00,2026-06-08 13:07:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,30.146,236.988,2.6,0.008,1.933,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:37:15.584611+00:00,2026-06-08 13:07:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,115.891,236.422,2.788,0.009,1.933,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:37:20.885206+00:00,2026-06-08 13:07:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.825,236.579,2.716,0.009,1.933,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:37:26.159969+00:00,2026-06-08 13:07:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.611,236.976,0.045,0.009,1.933,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:37:31.436841+00:00,2026-06-08 13:07:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.595,236.984,0.046,0.009,1.933,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:37:36.711185+00:00,2026-06-08 13:07:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,117.222,236.425,2.966,0.009,1.933,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:37:41.974036+00:00,2026-06-08 13:07:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,122.489,236.391,2.781,0.009,1.934,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:37:47.269888+00:00,2026-06-08 13:07:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.538,236.752,0.045,0.009,1.934,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:37:52.561237+00:00,2026-06-08 13:07:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,161.561,236.099,2.924,0.009,1.934,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:37:59.067588+00:00,2026-06-08 13:07:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,118.29,236.448,2.882,0.01,1.934,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:38:04.326347+00:00,2026-06-08 13:08:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.694,236.633,0.045,0.01,1.934,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:38:09.582996+00:00,2026-06-08 13:08:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.716,236.918,0.045,0.01,1.934,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:38:14.848243+00:00,2026-06-08 13:08:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,140.57,236.167,3.879,0.01,1.934,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:38:20.148186+00:00,2026-06-08 13:08:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,114.628,236.341,2.732,0.01,1.934,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:38:25.432563+00:00,2026-06-08 13:08:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.668,236.6,0.046,0.01,1.934,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:38:30.678368+00:00,2026-06-08 13:08:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,198.004,236.49,0.045,0.01,1.934,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:38:35.938990+00:00,2026-06-08 13:08:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,121.711,236.161,2.907,0.01,1.935,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:38:41.217228+00:00,2026-06-08 13:08:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,116.814,236.311,2.74,0.011,1.935,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:38:46.514374+00:00,2026-06-08 13:08:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.7,236.707,0.045,0.011,1.935,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:38:51.783580+00:00,2026-06-08 13:08:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,42.313,236.697,0.046,0.011,1.935,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:38:57.093938+00:00,2026-06-08 13:08:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,121.525,236.046,2.793,0.011,1.935,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:39:02.360540+00:00,2026-06-08 13:09:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,123.29,236.146,2.775,0.011,1.935,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:39:07.603687+00:00,2026-06-08 13:09:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.678,236.623,0.045,0.011,1.935,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:39:12.861476+00:00,2026-06-08 13:09:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,121.807,236.539,2.879,0.011,1.935,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:39:18.141982+00:00,2026-06-08 13:09:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,117.627,236.409,2.728,0.011,1.936,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:39:23.427726+00:00,2026-06-08 13:09:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.612,236.444,2.71,0.011,1.936,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:39:28.752596+00:00,2026-06-08 13:09:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.754,236.896,0.045,0.011,1.936,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:39:34.020383+00:00,2026-06-08 13:09:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,130.51,236.034,0.086,0.012,1.936,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:39:39.285991+00:00,2026-06-08 13:09:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,122.083,236.493,2.666,0.012,1.936,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:39:44.559842+00:00,2026-06-08 13:09:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.64,236.917,0.064,0.012,1.936,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:39:49.805631+00:00,2026-06-08 13:09:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.721,236.891,0.067,0.012,1.936,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:39:55.084624+00:00,2026-06-08 13:09:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,122.03,236.546,2.764,0.012,1.936,,on,-62,,44 minute wash cycle run 2
