timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-13T06:19:26.044463+00:00,2026-06-13 11:49:26,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.898,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:27.751524+00:00,2026-06-13 11:49:27,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.898,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:29.305248+00:00,2026-06-13 11:49:29,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.898,0.0,0.048,0.601,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:30.929506+00:00,2026-06-13 11:49:30,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.898,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:32.657499+00:00,2026-06-13 11:49:32,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.898,0.0,0.048,0.601,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:34.239615+00:00,2026-06-13 11:49:34,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.898,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:35.869288+00:00,2026-06-13 11:49:35,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.898,0.0,0.048,0.601,,on,-76,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:37.472237+00:00,2026-06-13 11:49:37,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.942,0.0,0.048,0.601,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:39.124525+00:00,2026-06-13 11:49:39,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.942,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:40.716860+00:00,2026-06-13 11:49:40,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.942,0.0,0.048,0.601,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:42.361682+00:00,2026-06-13 11:49:42,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.942,0.0,0.048,0.601,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:44.141495+00:00,2026-06-13 11:49:44,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.942,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:45.713237+00:00,2026-06-13 11:49:45,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.942,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:47.298677+00:00,2026-06-13 11:49:47,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.942,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:49.025119+00:00,2026-06-13 11:49:49,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.942,0.0,0.048,0.601,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:51.073756+00:00,2026-06-13 11:49:51,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.189,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:52.643874+00:00,2026-06-13 11:49:52,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.189,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:54.288605+00:00,2026-06-13 11:49:54,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.189,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:56.086448+00:00,2026-06-13 11:49:56,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.189,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:57.660370+00:00,2026-06-13 11:49:57,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.189,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:19:59.387929+00:00,2026-06-13 11:49:59,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.189,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:01.199273+00:00,2026-06-13 11:50:01,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.189,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:02.856064+00:00,2026-06-13 11:50:02,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.189,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:04.372028+00:00,2026-06-13 11:50:04,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.991,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:05.901793+00:00,2026-06-13 11:50:05,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.991,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:07.612479+00:00,2026-06-13 11:50:07,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.991,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:09.301964+00:00,2026-06-13 11:50:09,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.991,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:10.986948+00:00,2026-06-13 11:50:10,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.991,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:12.630164+00:00,2026-06-13 11:50:12,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.991,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:14.294297+00:00,2026-06-13 11:50:14,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.991,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:16.083656+00:00,2026-06-13 11:50:16,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.991,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:17.811842+00:00,2026-06-13 11:50:17,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.991,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:19.393310+00:00,2026-06-13 11:50:19,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.15,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:20.937532+00:00,2026-06-13 11:50:20,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.15,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:23.036553+00:00,2026-06-13 11:50:23,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.15,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:24.640182+00:00,2026-06-13 11:50:24,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.15,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:26.365765+00:00,2026-06-13 11:50:26,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.15,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:27.928824+00:00,2026-06-13 11:50:27,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.15,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:29.574673+00:00,2026-06-13 11:50:29,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.15,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:31.218086+00:00,2026-06-13 11:50:31,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.15,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:32.781845+00:00,2026-06-13 11:50:32,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.259,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:34.591544+00:00,2026-06-13 11:50:34,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.259,0.0,0.048,0.601,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:36.236514+00:00,2026-06-13 11:50:36,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.259,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:37.885101+00:00,2026-06-13 11:50:37,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.259,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:39.712421+00:00,2026-06-13 11:50:39,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.259,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:41.219486+00:00,2026-06-13 11:50:41,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.259,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:42.742768+00:00,2026-06-13 11:50:42,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.259,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:44.314319+00:00,2026-06-13 11:50:44,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.259,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:45.872486+00:00,2026-06-13 11:50:45,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.259,0.0,0.048,0.601,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:47.386572+00:00,2026-06-13 11:50:47,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.292,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:48.998506+00:00,2026-06-13 11:50:48,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.292,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:50.643126+00:00,2026-06-13 11:50:50,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.292,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:54.110990+00:00,2026-06-13 11:50:54,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.292,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:55.759949+00:00,2026-06-13 11:50:55,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.292,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:57.317113+00:00,2026-06-13 11:50:57,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.292,0.0,0.048,0.601,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-13T06:20:58.888564+00:00,2026-06-13 11:50:58,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.292,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:00.501138+00:00,2026-06-13 11:51:00,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.292,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:03.766601+00:00,2026-06-13 11:51:03,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.322,0.0,0.048,0.601,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:05.322681+00:00,2026-06-13 11:51:05,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.322,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:06.918071+00:00,2026-06-13 11:51:06,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.322,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:08.567005+00:00,2026-06-13 11:51:08,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.322,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:10.536026+00:00,2026-06-13 11:51:10,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.322,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:12.143770+00:00,2026-06-13 11:51:12,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.322,0.0,0.048,0.601,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:13.756083+00:00,2026-06-13 11:51:13,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.322,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:15.388189+00:00,2026-06-13 11:51:15,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.549,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:17.033654+00:00,2026-06-13 11:51:17,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.549,0.0,0.048,0.601,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:18.761619+00:00,2026-06-13 11:51:18,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.549,0.0,0.048,0.601,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:24.011279+00:00,2026-06-13 11:51:24,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.549,0.0,0.048,0.601,,on,-75,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:25.671690+00:00,2026-06-13 11:51:25,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.549,0.0,0.048,0.601,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:27.246469+00:00,2026-06-13 11:51:27,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.549,0.0,0.048,0.601,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:28.819897+00:00,2026-06-13 11:51:28,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.04,0.0,0.048,0.601,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:32.129974+00:00,2026-06-13 11:51:32,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.04,5.551,0.049,0.601,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:33.813472+00:00,2026-06-13 11:51:33,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,1257.316,226.125,5.551,0.049,0.602,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:35.458299+00:00,2026-06-13 11:51:35,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,1291.948,226.125,5.688,0.05,0.602,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:37.076876+00:00,2026-06-13 11:51:37,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,1282.508,225.867,5.688,0.05,0.603,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:38.912134+00:00,2026-06-13 11:51:38,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,1279.831,225.867,5.661,0.051,0.603,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:42.367706+00:00,2026-06-13 11:51:42,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,1273.91,225.674,5.643,0.052,0.605,,on,-74,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:44.134408+00:00,2026-06-13 11:51:44,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,1272.795,225.414,5.648,0.053,0.605,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:45.742906+00:00,2026-06-13 11:51:45,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,1278.33,228.339,5.648,0.053,0.606,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:47.630943+00:00,2026-06-13 11:51:47,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,1278.33,228.339,0.0,0.053,0.606,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:49.281337+00:00,2026-06-13 11:51:49,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,228.339,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:54.166127+00:00,2026-06-13 11:51:54,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.928,0.0,0.053,0.606,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:55.957754+00:00,2026-06-13 11:51:55,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.928,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:57.743335+00:00,2026-06-13 11:51:57,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.928,0.0,0.053,0.606,,on,-74,,30 minute NILM iron thermostat cycle session
2026-06-13T06:21:59.393261+00:00,2026-06-13 11:51:59,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.928,0.0,0.053,0.606,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:02.654733+00:00,2026-06-13 11:52:02,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.928,0.0,0.053,0.606,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:04.195423+00:00,2026-06-13 11:52:04,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.43,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:05.823264+00:00,2026-06-13 11:52:05,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.43,0.0,0.053,0.606,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:07.453513+00:00,2026-06-13 11:52:07,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.43,0.0,0.053,0.606,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:09.030771+00:00,2026-06-13 11:52:09,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.43,0.0,0.053,0.606,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:12.497258+00:00,2026-06-13 11:52:12,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.43,0.0,0.053,0.606,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:14.115748+00:00,2026-06-13 11:52:14,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.43,0.0,0.053,0.606,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:15.760778+00:00,2026-06-13 11:52:15,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.43,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:17.792478+00:00,2026-06-13 11:52:17,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.43,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:19.583493+00:00,2026-06-13 11:52:19,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.352,0.0,0.053,0.606,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:22.808726+00:00,2026-06-13 11:52:22,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.352,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:24.569069+00:00,2026-06-13 11:52:24,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.352,0.0,0.053,0.606,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:26.214156+00:00,2026-06-13 11:52:26,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.352,0.0,0.053,0.606,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:27.771973+00:00,2026-06-13 11:52:27,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.352,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:29.415884+00:00,2026-06-13 11:52:29,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.352,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:31.142846+00:00,2026-06-13 11:52:31,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.352,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:32.707413+00:00,2026-06-13 11:52:32,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.878,0.0,0.053,0.606,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:34.679391+00:00,2026-06-13 11:52:34,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.878,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:36.281219+00:00,2026-06-13 11:52:36,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.878,0.0,0.053,0.606,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:37.968917+00:00,2026-06-13 11:52:37,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.878,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:39.614365+00:00,2026-06-13 11:52:39,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.878,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:41.344763+00:00,2026-06-13 11:52:41,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.878,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:42.963410+00:00,2026-06-13 11:52:42,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.878,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:44.583049+00:00,2026-06-13 11:52:44,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.878,0.0,0.053,0.606,,on,-75,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:46.212406+00:00,2026-06-13 11:52:46,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.851,0.0,0.053,0.606,,on,-75,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:47.841961+00:00,2026-06-13 11:52:47,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.851,0.0,0.053,0.606,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:53.433193+00:00,2026-06-13 11:52:53,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.851,0.0,0.053,0.606,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:55.079484+00:00,2026-06-13 11:52:55,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.851,0.0,0.053,0.606,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-13T06:22:57.330095+00:00,2026-06-13 11:52:57,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,233.851,0.0,0.053,0.606,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-13T06:23:00.527854+00:00,2026-06-13 11:53:00,Anllia,plug_1,Tapo P110,P110,iron,68ce0cc0,multi_cycle,1.0,0.0,234.119,0.0,0.053,0.606,,on,-69,,30 minute NILM iron thermostat cycle session
