timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-12T15:08:42.815035+00:00,2026-06-12 20:38:42,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.333,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:44.187667+00:00,2026-06-12 20:38:44,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.333,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:45.551493+00:00,2026-06-12 20:38:45,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.333,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:46.905978+00:00,2026-06-12 20:38:46,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:48.160122+00:00,2026-06-12 20:38:48,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:49.535950+00:00,2026-06-12 20:38:49,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:51.012900+00:00,2026-06-12 20:38:51,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:52.329442+00:00,2026-06-12 20:38:52,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:53.678220+00:00,2026-06-12 20:38:53,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:55.043496+00:00,2026-06-12 20:38:55,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:56.394541+00:00,2026-06-12 20:38:56,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:57.759878+00:00,2026-06-12 20:38:57,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:08:59.010963+00:00,2026-06-12 20:38:59,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:00.311094+00:00,2026-06-12 20:39:00,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.575,0.0,0.067,0.483,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:02.201818+00:00,2026-06-12 20:39:02,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.854,0.0,0.067,0.483,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:03.599496+00:00,2026-06-12 20:39:03,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.854,0.0,0.067,0.483,,on,-75,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:04.948376+00:00,2026-06-12 20:39:04,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.854,0.0,0.067,0.483,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:06.237216+00:00,2026-06-12 20:39:06,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.854,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:07.630185+00:00,2026-06-12 20:39:07,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.854,0.0,0.067,0.483,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:08.899541+00:00,2026-06-12 20:39:08,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.854,0.0,0.067,0.483,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:10.293267+00:00,2026-06-12 20:39:10,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.854,0.0,0.067,0.483,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:11.551850+00:00,2026-06-12 20:39:11,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.854,0.0,0.067,0.483,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:12.893816+00:00,2026-06-12 20:39:12,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.854,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:14.248192+00:00,2026-06-12 20:39:14,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.854,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:15.608096+00:00,2026-06-12 20:39:15,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.906,0.0,0.067,0.483,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:16.874584+00:00,2026-06-12 20:39:16,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.906,0.0,0.067,0.483,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:18.167848+00:00,2026-06-12 20:39:18,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.906,0.0,0.067,0.483,,on,-76,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:19.428168+00:00,2026-06-12 20:39:19,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1278.055,238.906,5.571,0.068,0.484,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:20.956093+00:00,2026-06-12 20:39:20,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1346.368,230.705,5.571,0.068,0.484,,on,-74,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:22.308231+00:00,2026-06-12 20:39:22,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1341.92,230.705,5.807,0.069,0.485,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:23.594872+00:00,2026-06-12 20:39:23,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1337.164,230.629,5.807,0.069,0.485,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:24.885817+00:00,2026-06-12 20:39:24,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1334.3,230.629,5.779,0.07,0.486,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:26.175691+00:00,2026-06-12 20:39:26,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1334.3,230.586,5.779,0.07,0.486,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:27.433740+00:00,2026-06-12 20:39:27,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1333.292,230.586,5.779,0.071,0.487,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:29.114202+00:00,2026-06-12 20:39:29,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1331.587,230.586,5.768,0.071,0.487,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:30.534290+00:00,2026-06-12 20:39:30,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1332.025,230.669,5.768,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:31.935501+00:00,2026-06-12 20:39:31,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1330.429,230.669,5.76,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:33.182608+00:00,2026-06-12 20:39:33,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,1330.429,237.032,5.76,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:34.576769+00:00,2026-06-12 20:39:34,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,237.032,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:36.154317+00:00,2026-06-12 20:39:36,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:37.623945+00:00,2026-06-12 20:39:37,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:38.902345+00:00,2026-06-12 20:39:38,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:40.337987+00:00,2026-06-12 20:39:40,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:41.596048+00:00,2026-06-12 20:39:41,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:42.885858+00:00,2026-06-12 20:39:42,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:44.214585+00:00,2026-06-12 20:39:44,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:45.679471+00:00,2026-06-12 20:39:45,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:46.973436+00:00,2026-06-12 20:39:46,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:48.445213+00:00,2026-06-12 20:39:48,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:49.843422+00:00,2026-06-12 20:39:49,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.885,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:51.243904+00:00,2026-06-12 20:39:51,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.373,0.0,0.072,0.488,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:52.509877+00:00,2026-06-12 20:39:52,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.373,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:53.757975+00:00,2026-06-12 20:39:53,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.373,0.0,0.072,0.488,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:55.067496+00:00,2026-06-12 20:39:55,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.373,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:58.582410+00:00,2026-06-12 20:39:58,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.373,0.0,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:09:59.836972+00:00,2026-06-12 20:39:59,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.373,0.0,0.072,0.488,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:01.153818+00:00,2026-06-12 20:40:01,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.373,0.0,0.072,0.488,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:02.518956+00:00,2026-06-12 20:40:02,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.373,0.0,0.072,0.488,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:03.866729+00:00,2026-06-12 20:40:03,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.373,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:05.279147+00:00,2026-06-12 20:40:05,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.309,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:06.631946+00:00,2026-06-12 20:40:06,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.309,0.0,0.072,0.488,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:08.112721+00:00,2026-06-12 20:40:08,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.309,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:09.401547+00:00,2026-06-12 20:40:09,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.309,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:10.746128+00:00,2026-06-12 20:40:10,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.309,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:12.099132+00:00,2026-06-12 20:40:12,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.309,0.0,0.072,0.488,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:13.460045+00:00,2026-06-12 20:40:13,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.309,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:14.828220+00:00,2026-06-12 20:40:14,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.309,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:16.182287+00:00,2026-06-12 20:40:16,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.309,0.0,0.072,0.488,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:17.569842+00:00,2026-06-12 20:40:17,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.309,0.0,0.072,0.488,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:18.930870+00:00,2026-06-12 20:40:18,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.167,0.0,0.072,0.488,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:20.287446+00:00,2026-06-12 20:40:20,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.167,0.0,0.072,0.488,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:21.615005+00:00,2026-06-12 20:40:21,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.167,0.0,0.072,0.488,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:23.006408+00:00,2026-06-12 20:40:23,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.167,0.0,0.072,0.488,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:24.405120+00:00,2026-06-12 20:40:24,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.167,0.0,0.072,0.488,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:25.670540+00:00,2026-06-12 20:40:25,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.167,0.0,0.072,0.488,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:27.039173+00:00,2026-06-12 20:40:27,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.167,0.0,0.072,0.488,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:28.355026+00:00,2026-06-12 20:40:28,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.167,0.0,0.072,0.488,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:29.753322+00:00,2026-06-12 20:40:29,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.167,0.0,0.072,0.488,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:32.303211+00:00,2026-06-12 20:40:32,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,239.167,0.0,0.072,0.488,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:33.568906+00:00,2026-06-12 20:40:33,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.599,0.0,0.072,0.488,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:34.935175+00:00,2026-06-12 20:40:34,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.599,0.0,0.072,0.488,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:36.217974+00:00,2026-06-12 20:40:36,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.599,0.0,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:37.485592+00:00,2026-06-12 20:40:37,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.599,0.0,0.072,0.488,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:38.727324+00:00,2026-06-12 20:40:38,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.599,0.0,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:40.067055+00:00,2026-06-12 20:40:40,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.599,0.0,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:41.351623+00:00,2026-06-12 20:40:41,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.599,0.0,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:42.667974+00:00,2026-06-12 20:40:42,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.599,0.0,0.072,0.488,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:44.148364+00:00,2026-06-12 20:40:44,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.599,0.0,0.072,0.488,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:46.243791+00:00,2026-06-12 20:40:46,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.599,0.0,0.072,0.488,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:47.612918+00:00,2026-06-12 20:40:47,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.072,0.488,,on,-69,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:49.045047+00:00,2026-06-12 20:40:49,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:50.360903+00:00,2026-06-12 20:40:50,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:51.654020+00:00,2026-06-12 20:40:51,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:53.158489+00:00,2026-06-12 20:40:53,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.072,0.488,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:54.474736+00:00,2026-06-12 20:40:54,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.072,0.488,,on,-74,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:55.759311+00:00,2026-06-12 20:40:55,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.072,0.488,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:57.023829+00:00,2026-06-12 20:40:57,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.072,0.488,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:58.404387+00:00,2026-06-12 20:40:58,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.072,0.488,,on,-71,,30 minute NILM iron thermostat cycle session
2026-06-12T15:10:59.714498+00:00,2026-06-12 20:40:59,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.682,0.0,0.072,0.488,,on,-73,,30 minute NILM iron thermostat cycle session
2026-06-12T15:11:00.959676+00:00,2026-06-12 20:41:00,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.734,0.0,0.072,0.488,,on,-75,,30 minute NILM iron thermostat cycle session
2026-06-12T15:11:02.261370+00:00,2026-06-12 20:41:02,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.734,0.0,0.072,0.488,,on,-74,,30 minute NILM iron thermostat cycle session
2026-06-12T15:11:03.695277+00:00,2026-06-12 20:41:03,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.734,0.0,0.072,0.488,,on,-72,,30 minute NILM iron thermostat cycle session
2026-06-12T15:11:05.092773+00:00,2026-06-12 20:41:05,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.734,0.0,0.072,0.488,,on,-70,,30 minute NILM iron thermostat cycle session
2026-06-12T15:11:06.758913+00:00,2026-06-12 20:41:06,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.734,0.0,0.072,0.488,,on,-66,,30 minute NILM iron thermostat cycle session
2026-06-12T15:11:08.106156+00:00,2026-06-12 20:41:08,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.734,0.0,0.072,0.488,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:11:09.455238+00:00,2026-06-12 20:41:09,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.734,0.0,0.072,0.488,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:11:10.771992+00:00,2026-06-12 20:41:10,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.734,0.0,0.072,0.488,,on,-65,,30 minute NILM iron thermostat cycle session
2026-06-12T15:11:12.081654+00:00,2026-06-12 20:41:12,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.734,0.0,0.072,0.488,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-12T15:11:13.461288+00:00,2026-06-12 20:41:13,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,238.734,0.0,0.072,0.488,,on,-68,,30 minute NILM iron thermostat cycle session
2026-06-12T15:12:22.812928+00:00,2026-06-12 20:42:22,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,237.931,0.0,0.077,0.493,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:12:24.110916+00:00,2026-06-12 20:42:24,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,237.931,0.0,0.077,0.493,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:12:25.374936+00:00,2026-06-12 20:42:25,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,237.931,0.0,0.077,0.493,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:12:26.723881+00:00,2026-06-12 20:42:26,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,237.931,0.0,0.077,0.493,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:12:28.098334+00:00,2026-06-12 20:42:28,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,237.931,0.0,0.077,0.493,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:12:29.370009+00:00,2026-06-12 20:42:29,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,237.931,0.0,0.077,0.493,,on,-67,,30 minute NILM iron thermostat cycle session
2026-06-12T15:12:30.826329+00:00,2026-06-12 20:42:30,Anllia,plug_1,Tapo P110,P110,iron,ebce04ed,multi_cycle,1.0,0.0,237.931,0.0,0.077,0.493,,on,-67,,30 minute NILM iron thermostat cycle session
